Date,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight
2007-03-31,0.1721280142992288,0.34675206072799575,0.48111992492277544
2007-04-30,0.2712578224373752,0.3277754359677838,0.400966741544841
2007-05-31,0.16666666665,0.16666666665,0.66666666665
2007-06-30,0.16666666665,0.66666666665,0.16666666665
2007-07-31,0.3333333333,0.3333333333,0.3333333333
2007-08-31,0.617904142742539,0.215429190557461,0.16666666665
2007-09-30,0.3333333333,0.3333333333,0.3333333333
2007-10-31,0.66666666665,0.16666666665,0.16666666665
2007-11-30,0.3333333333,0.3333333333,0.3333333333
2007-12-31,0.66666666665,0.16666666665,0.16666666665
2008-01-31,0.38642950911769236,0.16666666665,0.4469038241823077
2008-02-29,0.66666666665,0.16666666665,0.16666666665
2008-03-31,0.66666666665,0.16666666665,0.16666666665
2008-04-30,0.41797381758382535,0.16666666665,0.41535951571617463
2008-05-31,0.16666666665,0.66666666665,0.16666666665
2008-06-30,0.16666666665,0.16666666665,0.66666666665
2008-07-31,0.66666666665,0.16666666665,0.16666666665
2008-08-31,0.66666666665,0.16666666665,0.16666666665
2008-09-30,0.3333333333,0.3333333333,0.3333333333
2008-10-31,0.36722098909602247,0.29553087572169334,0.33724813513228413
2008-11-30,0.16666666665,0.2450181333677374,0.5883151999322626
2008-12-31,0.4635855330741848,0.28595160219918103,0.2504628646766342
2009-01-31,0.41178473949427014,0.20816202603837652,0.3800532344173533
2009-02-28,0.1855935637845412,0.36199852648525466,0.45240790968020417
2009-03-31,0.16666666665,0.35978439982767624,0.47354893347232374
2009-04-30,0.16666666665,0.40831283809057506,0.425020495209425
2009-05-31,0.16666666665,0.16666666665,0.66666666665
2009-06-30,0.27506368926973307,0.4277797112969033,0.2971565993833636
2009-07-31,0.16666666665,0.66666666665,0.16666666665
2009-08-31,0.5118804884589999,0.18175648728651447,0.3063630242044856
2009-09-30,0.16666666665,0.66666666665,0.16666666665
2009-10-31,0.16666666665,0.39698311683009263,0.43635021646990735
2009-11-30,0.26298018666179346,0.36430524932872077,0.3727145639594858
2009-12-31,0.66666666665,0.16666666665,0.16666666665
2010-01-31,0.26789458044627096,0.3580018446513229,0.3741035748524061
2010-02-28,0.2440263715363657,0.4068472053656854,0.34912642304794883
2010-03-31,0.66666666665,0.16666666665,0.16666666665
2010-04-30,0.5213141120356553,0.1987508438182955,0.2799350440960493
2010-05-31,0.2190753838493819,0.4127359685130747,0.3681886475875434
2010-06-30,0.19489062916610542,0.3304901664921039,0.4746192042917906
2010-07-31,0.16666666665,0.36835271616819487,0.46498061713180516
2010-08-31,0.16666666665,0.41972523538273965,0.4136080979172604
2010-09-30,0.3333333333,0.3333333333,0.3333333333
2010-10-31,0.35137226876096583,0.29595211214769646,0.3526756190413376
2010-11-30,0.5381910424653875,0.16666666665,0.29514229083461246
2010-12-31,0.5117201728814865,0.16666666665,0.32161316041851346
2011-01-31,0.66666666665,0.16666666665,0.16666666665
2011-02-28,0.5426090273169004,0.22960686310816303,0.22778410952493647
2011-03-31,0.5210221987116342,0.16666666665,0.3123111345883658
2011-04-30,0.24758222138444536,0.2830674245634115,0.4693503540021431
2011-05-31,0.16666666665,0.30061734890407943,0.5327159843959206
2011-06-30,0.16666666665,0.3564702890336724,0.47686304426632753
2011-07-31,0.16666666665,0.16666666665,0.66666666665
2011-08-31,0.16666666665,0.45373133847057534,0.37960199482942464
2011-09-30,0.30163685092327797,0.414285004395319,0.284078144631403
2011-10-31,0.3333333333,0.3333333333,0.3333333333
2011-11-30,0.16666666665,0.16666666665,0.66666666665
2011-12-31,0.4459925743049894,0.16666666665,0.3873407589950105
2012-01-31,0.3333333333,0.3333333333,0.3333333333
2012-02-29,0.5789315511493783,0.2544017821506216,0.16666666665
2012-03-31,0.66666666665,0.16666666665,0.16666666665
2012-04-30,0.44749659337634307,0.22617518995507646,0.3263282166185804
2012-05-31,0.16666666665,0.5430041903959963,0.2903291429040037
2012-06-30,0.25053761555391163,0.41837251612712933,0.33108986826895903
2012-07-31,0.16666666665,0.4628971363856331,0.3704361969143668
2012-08-31,0.35237213009995494,0.2512836138525939,0.39634425599745116
2012-09-30,0.16666666665,0.2680745843814812,0.5652587489185188
2012-10-31,0.16666666665,0.5133634122797038,0.3199699210202961
2012-11-30,0.2138184311944411,0.5181368491694376,0.26804471958612136
2012-12-31,0.20610150613401973,0.6272318271659802,0.16666666665
2013-01-31,0.24731113475620645,0.4744733684296466,0.27821549676414686
2013-02-28,0.42849853963750684,0.4048347936624931,0.16666666665
2013-03-31,0.16666666665,0.66666666665,0.16666666665
2013-04-30,0.27373272813187927,0.393232619922713,0.3330346518954077
2013-05-31,0.2271163833779078,0.16666666665,0.6062169499220922
2013-06-30,0.2693096673491625,0.2999676768516817,0.4307226557491558
2013-07-31,0.16666666665,0.16666666665,0.66666666665
2013-08-31,0.32336963406875174,0.16666666665,0.5099636992312483
2013-09-30,0.24143056297741441,0.41951983328559117,0.33904960368699444
2013-10-31,0.4012073653249145,0.16666666665,0.4321259679750854
2013-11-30,0.16666666665,0.6243558786790099,0.20897745462099013
2013-12-31,0.36223909716346114,0.16666666665,0.4710942361365389
2014-01-31,0.66666666665,0.16666666665,0.16666666665
2014-02-28,0.29699829004728423,0.41158369816918405,0.29141801173353166
2014-03-31,0.66666666665,0.16666666665,0.16666666665
2014-04-30,0.35123780503102886,0.48209552826897106,0.16666666665
2014-05-31,0.16666666665,0.66666666665,0.16666666665
2014-06-30,0.4963867593299972,0.16666666665,0.3369465739700027
2014-07-31,0.66666666665,0.16666666665,0.16666666665
2014-08-31,0.3333333333,0.3333333333,0.3333333333
2014-09-30,0.47407679471342423,0.3592565385865757,0.16666666665
2014-10-31,0.35432817544934836,0.4790051578506517,0.16666666665
2014-11-30,0.3333333333,0.3333333333,0.3333333333
2014-12-31,0.23411861304390538,0.4061308998804588,0.3597504870256357
2015-01-31,0.2266772589747723,0.6066560743252276,0.16666666665
2015-02-28,0.3333333333,0.3333333333,0.3333333333
2015-03-31,0.17347450792893887,0.5069264732929126,0.31959901872814844
2015-04-30,0.16666666665,0.5653449879766241,0.2679883453233759
2015-05-31,0.16666666665,0.4439505677177401,0.3893827655822598
2015-06-30,0.4588282158166309,0.16666666665,0.37450511748336907
2015-07-31,0.16666666665,0.16666666665,0.66666666665
2015-08-31,0.5202461375826514,0.16666666665,0.31308719571734855
2015-09-30,0.16666666665,0.284354331031019,0.548979002268981
2015-10-31,0.22524767230454273,0.16666666665,0.6080856609954572
2015-11-30,0.16666666665,0.4258343913444036,0.4074989419555964
2015-12-31,0.35108176087517107,0.4523765918240302,0.19654164725079867
2016-01-31,0.16666666665,0.66666666665,0.16666666665
2016-02-29,0.16666666665,0.66666666665,0.16666666665
2016-03-31,0.16666666665,0.66666666665,0.16666666665
2016-04-30,0.16666666665,0.42215418334578725,0.4111791499542127
2016-05-31,0.3333333333,0.3333333333,0.3333333333
2016-06-30,0.16666666665,0.16666666665,0.66666666665
2016-07-31,0.66666666665,0.16666666665,0.16666666665
2016-08-31,0.16666666665,0.66666666665,0.16666666665
2016-09-30,0.16666666665,0.23892040550090032,0.5944129277990996
2016-10-31,0.3333333333,0.3333333333,0.3333333333
2016-11-30,0.16666666665,0.66666666665,0.16666666665
2016-12-31,0.16666666665,0.24174598969040056,0.5915873436095994
2017-01-31,0.66666666665,0.16666666665,0.16666666665
2017-02-28,0.44732978656753775,0.26377121969691775,0.2888989936855445
2017-03-31,0.66666666665,0.16666666665,0.16666666665
2017-04-30,0.66666666665,0.16666666665,0.16666666665
2017-05-31,0.16666666665,0.4467797264809765,0.38655360681902345
2017-06-30,0.4516427899880864,0.16666666665,0.38169054331191354
2017-07-31,0.16666666665,0.6241671018541219,0.2091662314458781
2017-08-31,0.3333333333,0.3333333333,0.3333333333
2017-09-30,0.2896538475442321,0.5436794857557679,0.16666666665
2017-10-31,0.3333333333,0.3333333333,0.3333333333
2017-11-30,0.4498968862122388,0.16666666665,0.38343644708776115
2017-12-31,0.16666666665,0.48192963242936293,0.3514037008706371
2018-01-31,0.48046102788428413,0.16666666665,0.35287230541571585
2018-02-28,0.4206215681872085,0.21349575893151732,0.36588267283127407
2018-03-31,0.16666666665,0.66666666665,0.16666666665
2018-04-30,0.16666666665,0.66666666665,0.16666666665
2018-05-31,0.66666666665,0.16666666665,0.16666666665
2018-06-30,0.3333333333,0.3333333333,0.3333333333
2018-07-31,0.16666666665,0.66666666665,0.16666666665
2018-08-31,0.3333333333,0.3333333333,0.3333333333
2018-09-30,0.16666666665,0.6150674747661953,0.2182658585338047
2018-10-31,0.16666666665,0.18189155984845815,0.6514417734515419
2018-11-30,0.5936713014754743,0.19045966372713993,0.2158690347473857
2018-12-31,0.16666666665,0.5712361564596068,0.26209717684039313
2019-01-31,0.3333333333,0.3333333333,0.3333333333
2019-02-28,0.16666666665,0.16666666665,0.66666666665
2019-03-31,0.66666666665,0.16666666665,0.16666666665
2019-04-30,0.16666666665,0.5917874347669584,0.24154589853304154
2019-05-31,0.45797741695462824,0.3753559163453717,0.16666666665
2019-06-30,0.16666666665,0.66666666665,0.16666666665
2019-07-31,0.16666666665,0.66666666665,0.16666666665
2019-08-31,0.16666666665,0.66666666665,0.16666666665
2019-09-30,0.34791315579690885,0.3506226738841568,0.30146417026893435
2019-10-31,0.6314604432663006,0.16666666665,0.20187289003369935
2019-11-30,0.29756291937740387,0.476127788941203,0.22630929163139307
2019-12-31,0.16666666665,0.31427992621313816,0.5190534070868618
2020-01-31,0.16666666665,0.6093373628969044,0.22399597040309557
2020-02-29,0.23686322542455138,0.16666666665,0.5964701078754486
2020-03-31,0.16666666665,0.5358711214278833,0.29746221187211663
2020-04-30,0.16666666665,0.3818295876917963,0.4515037456082037
2020-05-31,0.16666666665,0.66666666665,0.16666666665
2020-06-30,0.3333333333,0.3333333333,0.3333333333
2020-07-31,0.3333333333,0.3333333333,0.3333333333
2020-08-31,0.39616858544134625,0.16666666665,0.4371647478586538
2020-09-30,0.17037764941198674,0.4642924696862042,0.36532988085180906
2020-10-31,0.16666666665,0.35866408530861216,0.4746692479913879
2020-11-30,0.16666666665,0.66666666665,0.16666666665
2020-12-31,0.3333333333,0.3333333333,0.3333333333
2021-01-31,0.16666666665,0.3853525995744238,0.4479807337255761
2021-02-28,0.16666666665,0.23051903982674826,0.6028142934732518
2021-03-31,0.16910035308803856,0.16666666665,0.6642329802119614
2021-04-30,0.16666666665,0.66666666665,0.16666666665
2021-05-31,0.3333333333,0.3333333333,0.3333333333
2021-06-30,0.3031660953900335,0.16666666665,0.5301672379099664
2021-07-31,0.5569207983493798,0.2764125349506201,0.16666666665
2021-08-31,0.4863202380071312,0.16666666665,0.3470130952928688
2021-09-30,0.16666666665,0.2058957429521363,0.6274375903478636
2021-10-31,0.16666666665,0.16666666665,0.66666666665
2021-11-30,0.5650303841822263,0.16666666665,0.2683029491177737
2021-12-31,0.3333333333,0.3333333333,0.3333333333
2022-01-31,0.66666666665,0.16666666665,0.16666666665
2022-02-28,0.16666666665,0.4240215264337448,0.4093118068662552
2022-03-31,0.16666666665,0.66666666665,0.16666666665
2022-04-30,0.16666666665,0.66666666665,0.16666666665
2022-05-31,0.16666666665,0.5123326712057447,0.3210006620942554
2022-06-30,0.16666666665,0.16666666665,0.66666666665
2022-07-31,0.16666666665,0.16666666665,0.66666666665
2022-08-31,0.66666666665,0.16666666665,0.16666666665
2022-09-30,0.2059563347258845,0.264143055424921,0.5299006097991944
2022-10-31,0.4073730857564939,0.16666666665,0.42596024754350614
2022-11-30,0.6257818501883307,0.16666666665,0.20755148311166938
2022-12-31,0.37698106639002865,0.16666666665,0.4563522669099713
2023-01-31,0.5887643166764427,0.16666666665,0.2445690166235573
2023-02-28,0.40417096538002223,0.42916236791997775,0.16666666665
2023-03-31,0.66666666665,0.16666666665,0.16666666665
2023-04-30,0.16666666665,0.66666666665,0.16666666665
2023-05-31,0.66666666665,0.16666666665,0.16666666665
2023-06-30,0.66666666665,0.16666666665,0.16666666665
2023-07-31,0.16666666665,0.35777590292933414,0.4755574303706659
2023-08-31,0.16666666665,0.3498666911451833,0.4834666421548166
2023-09-30,0.16666666665,0.16666666665,0.66666666665
2023-10-31,0.6594975116616567,0.17383582163834319,0.16666666665
2023-11-30,0.16666666665,0.66666666665,0.16666666665
2023-12-31,0.16666666665,0.3558265291673347,0.4775068041326652
2024-01-31,0.16666666665,0.16666666665,0.66666666665
2024-02-29,0.520759719824172,0.16666666665,0.3125736134758279
2024-03-31,0.3333333333,0.3333333333,0.3333333333
2024-04-30,0.3333333333,0.3333333333,0.3333333333
2024-05-31,0.16666666665,0.40658779151090485,0.4267455417890951
2024-06-30,0.24137613840672872,0.19625475990439742,0.5623691016388739
2024-07-31,0.66666666665,0.16666666665,0.16666666665
2024-08-31,0.25734445380741616,0.31898604889267956,0.4236694972499042
2024-09-30,0.66666666665,0.16666666665,0.16666666665
2024-10-31,0.3333333333,0.3333333333,0.3333333333
2024-11-30,0.16666666665,0.16666666665,0.66666666665
2024-12-31,0.6096215401578564,0.16666666665,0.22371179314214357
2025-01-31,0.4732204337941497,0.16666666665,0.36011289950585024
2025-02-28,0.22691342213109755,0.22698474028581872,0.5461018375330837
2025-03-31,0.3333333333,0.3333333333,0.3333333333
2025-04-30,0.6210154906510229,0.16666666665,0.21231784264897702
2025-05-31,0.5032100359283407,0.16666666665,0.33012329737165935
2025-06-30,0.5139067834855195,0.16666666665,0.3194265498144805
2025-07-31,0.4677752536689781,0.16666666665,0.36555807963102194
2025-08-31,0.3333333333,0.3333333333,0.3333333333
2025-09-30,0.3333333333,0.3333333333,0.3333333333
2025-10-31,0.42250767732848504,0.16666666665,0.410825655971515
2025-11-30,0.16666666665,0.66666666665,0.16666666665
2025-12-31,0.3626640862887752,0.353400708706946,0.2839352049542787
2026-01-31,0.55037173295413,0.16666666665,0.2829616003458699
2026-02-28,0.16666666665,0.16666666665,0.66666666665
2026-03-31,0.3333333333,0.3333333333,0.3333333333
2026-04-30,0.16666666665,0.3393961448063013,0.4939371884936986
2026-05-31,0.3293620007155722,0.16666666665,0.5039713325844278
2026-06-30,0.16666666665,0.6449383855877842,0.18839494771221582
