Date,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight
2006-09-30,0.15000000000000002,0.5973400828586168,0.25265991714138314
2006-10-31,0.3166666666666667,0.36666666666666664,0.31666666666666665
2006-11-30,0.17051000452145013,0.5319356550283113,0.29755434045023865
2006-12-31,0.3166666666666667,0.36666666666666664,0.31666666666666665
2007-01-31,0.3194444444555556,0.3611111110888889,0.31944444445555553
2007-02-28,0.32037037038518523,0.35925925922962965,0.3203703703851852
2007-03-31,0.1666666666666667,0.42737291282939177,0.4059604205039415
2007-04-30,0.4962118859576953,0.2378246571760145,0.2659634568662902
2007-05-31,0.36666666666666664,0.3166666666666667,0.31666666666666665
2007-06-30,0.15000000000000002,0.7,0.15000000000000002
2007-07-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2007-08-31,0.6603780297155332,0.18962197028446678,0.15000000000000002
2007-09-30,0.36666666666666664,0.31666666666666665,0.31666666666666665
2007-10-31,0.7,0.15000000000000002,0.15000000000000002
2007-11-30,0.15277777777333335,0.7027777777733333,0.14444444445333338
2007-12-31,0.6933825571129604,0.16587670213148406,0.14074074075555562
2008-01-31,0.252563341393355,0.2570154786780374,0.49042117992860756
2008-02-29,0.7,0.15000000000000002,0.15000000000000002
2008-03-31,0.7055555555466666,0.1472222222266667,0.1472222222266667
2008-04-30,0.36666666666666664,0.31666666666666665,0.31666666666666665
2008-05-31,0.3342982835482769,0.3509954155889423,0.31470630086278073
2008-06-30,0.15000000000000002,0.15000000000000002,0.7
2008-07-31,0.31666666666666665,0.31666666666666665,0.36666666666666664
2008-08-31,0.7,0.15000000000000002,0.15000000000000002
2008-09-30,0.16666666666666666,0.3125133017823835,0.5208200315509498
2008-10-31,0.2723617675271538,0.3022248072652033,0.425413425207643
2008-11-30,0.16666666666666666,0.3732273658365583,0.46010596749677507
2008-12-31,0.41338825843484434,0.3649542112379135,0.22165753032724217
2009-01-31,0.3410304329672881,0.23790834211528086,0.42106122491743103
2009-02-28,0.1666666666666667,0.356763884712251,0.47656944862108225
2009-03-31,0.15000000000000002,0.7,0.15000000000000008
2009-04-30,0.14444444445333338,0.5468201308795327,0.308735424667134
2009-05-31,0.31653263621095534,0.3665326362109553,0.3169347275780893
2009-06-30,0.15000000000000002,0.5920017185422156,0.25799828145778436
2009-07-31,0.3166666666666667,0.36666666666666664,0.31666666666666665
2009-08-31,0.5913953437437954,0.15000000000000002,0.2586046562562046
2009-09-30,0.36666666666666664,0.3166666666666667,0.31666666666666665
2009-10-31,0.2781237679760008,0.2938559491890438,0.4280202828349555
2009-11-30,0.266193377860001,0.3436442978704869,0.39016232426951214
2009-12-31,0.7,0.15000000000000002,0.15
2010-01-31,0.32922434017791224,0.3166575824372466,0.35411807738484113
2010-02-28,0.24707095792041367,0.40740780524686804,0.3455212368327184
2010-03-31,0.7,0.15,0.15000000000000002
2010-04-30,0.7055555555466666,0.14722222222666667,0.1472222222266667
2010-05-31,0.2664543822950637,0.3993836012799485,0.33416201642498783
2010-06-30,0.18390191574314316,0.3867416356933064,0.42935644856355043
2010-07-31,0.15000000000000002,0.4335548873695133,0.4164451126304868
2010-08-31,0.14444444445333338,0.42212768626712205,0.4334278692795446
2010-09-30,0.30000000000000004,0.35,0.35
2010-10-31,0.3355449611920573,0.309009163354047,0.35544587545389567
2010-11-30,0.497422469209127,0.15273249432848868,0.34984503646238435
2010-12-31,0.6176919171172686,0.14626610733899245,0.23604197554373893
2011-01-31,0.7019419197670662,0.14195518267932833,0.15610289755360549
2011-02-28,0.5781346428000044,0.19495386337633822,0.22691149382365755
2011-03-31,0.7,0.15000000000000002,0.15000000000000002
2011-04-30,0.2914394003164839,0.23448295858437151,0.4740776410991446
2011-05-31,0.15000000000000002,0.21197321912512573,0.6380267808748743
2011-06-30,0.1493854407593827,0.21135865988450844,0.6392558993561088
2011-07-31,0.14403473829292182,0.1529826308535391,0.7029826308535391
2011-08-31,0.14046760331528124,0.4261168800832171,0.43341551660150174
2011-09-30,0.1380895133301875,0.5890110834973312,0.27289940317248124
2011-10-31,0.3166666666666667,0.36666666666666664,0.31666666666666665
2011-11-30,0.15000000000000002,0.15000000000000002,0.7
2011-12-31,0.4064593518936239,0.14444444445333338,0.4490962036530427
2012-01-31,0.35000000000000003,0.30000000000000004,0.35
2012-02-29,0.47009534554485427,0.3632379877884791,0.16666666666666666
2012-03-31,0.7,0.15000000000000002,0.15000000000000002
2012-04-30,0.572261044089215,0.1444444444533334,0.2832945114574517
2012-05-31,0.15000000000000002,0.5801272179658318,0.2698727820341682
2012-06-30,0.15000000000000002,0.5801272179658318,0.2698727820341682
2012-07-31,0.14444444445333338,0.5140080312147259,0.3415475243319408
2012-08-31,0.27999532615995754,0.2806941426318253,0.4393105312082172
2012-09-30,0.31666666666666665,0.31666666666666665,0.36666666666666664
2012-10-31,0.15000000000000002,0.5310467310714255,0.3189532689285745
2012-11-30,0.14444444445333338,0.7027777777733333,0.15277777777333335
2012-12-31,0.1425925926044445,0.7064814814711111,0.15092592592444448
2013-01-31,0.1419753086548149,0.7077160493703702,0.15030864197481486
2013-02-28,0.3678158266252856,0.48753396760483775,0.1446502057698766
2013-03-31,0.15456104251670783,0.7045610425167077,0.14087791496658444
2013-04-30,0.2603879613195194,0.4521155246323512,0.2874965140481294
2013-05-31,0.2542589526362029,0.1522043246366835,0.5935367227271137
2013-06-30,0.25815089062859853,0.3251088753459537,0.4167402340254478
2013-07-31,0.15000000000000002,0.15000000000000002,0.7
2013-08-31,0.2594286191306322,0.14444444445333338,0.5961269364160344
2013-09-30,0.22755035317692468,0.43028959936821104,0.3421600474548642
2013-10-31,0.4111975262043191,0.16666666666666677,0.42213580712901416
2013-11-30,0.15000000000000002,0.7,0.15000000000000002
2013-12-31,0.34748019715591466,0.16666666666666666,0.4858531361774187
2014-01-31,0.7,0.15000000000000002,0.15000000000000008
2014-02-28,0.3308707655870721,0.40780980999652167,0.26131942441640627
2014-03-31,0.5464061089596343,0.3035938910403658,0.15000000000000002
2014-04-30,0.207125240043337,0.6484303155033296,0.14444444445333338
2014-05-31,0.15462962962222224,0.7046296296222222,0.14074074075555562
2014-06-30,0.31666666666666665,0.36666666666666664,0.31666666666666665
2014-07-31,0.7,0.15000000000000002,0.15000000000000002
2014-08-31,0.36666666666666664,0.31666666666666665,0.31666666666666665
2014-09-30,0.46262095040636925,0.3707123829269641,0.16666666666666666
2014-10-31,0.32845512825761136,0.5215448717423886,0.15000000000000002
2014-11-30,0.33008119663840757,0.35995940168079615,0.3099594016807962
2014-12-31,0.15000000000000002,0.7,0.15000000000000002
2015-01-31,0.2045890360154519,0.6509665195312148,0.14444444445333338
2015-02-28,0.31666666666666665,0.36666666666666664,0.31666666666666665
2015-03-31,0.2393626767775315,0.4270772403873691,0.33356008283509947
2015-04-30,0.15000000000000002,0.40207842649795744,0.44792157350204254
2015-05-31,0.14444444445333338,0.5308060261411102,0.32474952940555657
2015-06-30,0.3810823834298463,0.16666666666666666,0.4522509499034871
2015-07-31,0.15000000000000002,0.15000000000000002,0.7
2015-08-31,0.16032763598775554,0.37066277279144805,0.4690095912207965
2015-09-30,0.15000000000000005,0.23099588214888472,0.6190041178511153
2015-10-31,0.1444444444533334,0.15277777777333335,0.7027777777733333
2015-11-30,0.14074074075555565,0.22047503500868804,0.6387842242357564
2015-12-31,0.4414031742525031,0.20286594995313673,0.35573087579436025
2016-01-31,0.3508674858352132,0.3008674858352133,0.3482650283295735
2016-02-29,0.15000000000000002,0.7,0.15000000000000002
2016-03-31,0.1472222222266667,0.7055555555466666,0.1472222222266667
2016-04-30,0.14259259260444448,0.2724287919710888,0.5849786154244667
2016-05-31,0.3166666666666667,0.31666666666666665,0.36666666666666664
2016-06-30,0.15000000000000002,0.7,0.15000000000000002
2016-07-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2016-08-31,0.15000000000000002,0.7,0.15000000000000002
2016-09-30,0.14444444445333338,0.15277777777333335,0.7027777777733333
2016-10-31,0.7018518518488889,0.14629629630222227,0.1518518518488889
2016-11-30,0.15216049382370372,0.7021604938237036,0.14567901235259265
2016-12-31,0.1458847736691358,0.22734495757005743,0.6267702687608068
2017-01-31,0.31666666666666665,0.31666666666666665,0.36666666666666664
2017-02-28,0.5413136423334627,0.2005490160592806,0.25813734160725677
2017-03-31,0.7,0.15000000000000002,0.15000000000000002
2017-04-30,0.6349355672717873,0.22061998827487936,0.14444444445333338
2017-05-31,0.1666666666666667,0.5536162244118609,0.27971710892147245
2017-06-30,0.619667472322572,0.15000000000000002,0.23033252767742793
2017-07-31,0.1584742069866164,0.6110523916693392,0.23047340134404434
2017-08-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2017-09-30,0.31944444445555553,0.3611111110888889,0.31944444445555553
2017-10-31,0.7,0.15000000000000002,0.15000000000000002
2017-11-30,0.15277777777333335,0.14444444445333338,0.7027777777733333
2017-12-31,0.14703031808921738,0.15593936382156534,0.6970303180892173
2018-01-31,0.7007979898328115,0.14840402033437694,0.1507979898328116
2018-02-28,0.49155251854610554,0.15019031445635714,0.35825716699753735
2018-03-31,0.15000000000000008,0.7,0.15000000000000002
2018-04-30,0.14444444445333335,0.5366945707093211,0.31886098483734543
2018-05-31,0.7,0.15000000000000002,0.15000000000000002
2018-06-30,0.36666666666666664,0.31666666666666665,0.31666666666666665
2018-07-31,0.3611111110888889,0.31944444445555553,0.31944444445555553
2018-08-31,0.15000000000000002,0.7,0.15000000000000002
2018-09-30,0.1472222222266667,0.7055555555466666,0.1472222222266667
2018-10-31,0.14259259260444448,0.24059560113464043,0.616811806260915
2018-11-30,0.4390576067966629,0.3525783370381678,0.20836405616516931
2018-12-31,0.16666666666666677,0.4861841676978515,0.34714916563548176
2019-01-31,0.15000000000000002,0.7,0.15000000000000002
2019-02-28,0.14444444445333338,0.3553499440872073,0.5002056114594594
2019-03-31,0.7,0.15000000000000002,0.15000000000000002
2019-04-30,0.1659703108865837,0.6763927115468327,0.15763697756658374
2019-05-31,0.4405716259956129,0.40989261117333126,0.14953576283105588
2019-06-30,0.35,0.35000000000000003,0.30000000000000004
2019-07-31,0.7,0.15000000000000002,0.15000000000000002
2019-08-31,0.7055555555466666,0.1472222222266667,0.1472222222266667
2019-09-30,0.31999520778302276,0.421583710567826,0.2584210816491511
2019-10-31,0.6845701231943114,0.15000000000000008,0.16542987680568855
2019-11-30,0.48652657937188587,0.34046748997851733,0.17300593064959682
2019-12-31,0.15000000000000002,0.31549570960938556,0.5345042903906145
2020-01-31,0.20866757038536657,0.16666666666666669,0.6246657629479668
2020-02-29,0.35463094385992133,0.15000000000000002,0.49536905614007865
2020-03-31,0.15000000000000002,0.5818607311795004,0.26813926882049954
2020-04-30,0.3953083492190769,0.16666666666666666,0.43802498411425644
2020-05-31,0.15000000000000005,0.15000000000000002,0.7
2020-06-30,0.31666666666666665,0.31666666666666665,0.36666666666666664
2020-07-31,0.5454832804802597,0.15000000000000002,0.3045167195197403
2020-08-31,0.45551906797620606,0.1715975000591496,0.3728834319646444
2020-09-30,0.24460059331946418,0.35062006280299735,0.4047793438775385
2020-10-31,0.17932076280198914,0.3522384118205645,0.4684408253774463
2020-11-30,0.15000000000000002,0.7,0.15000000000000008
2020-12-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2021-01-31,0.34670880859591074,0.16666666666666666,0.4866245247374226
2021-02-28,0.2983022041949119,0.15000000000000002,0.5516977958050882
2021-03-31,0.15277777777333335,0.14444444445333338,0.7027777777733333
2021-04-30,0.31666666666666665,0.31666666666666665,0.36666666666666664
2021-05-31,0.31944444445555553,0.31944444445555553,0.3611111110888889
2021-06-30,0.3085490663715699,0.15000000000000002,0.5414509336284301
2021-07-31,0.6494634131035113,0.18386992022982215,0.16666666666666669
2021-08-31,0.5451715415189986,0.15000000000000002,0.3048284584810015
2021-09-30,0.1666666666666667,0.30522903434637855,0.5281042989869548
2021-10-31,0.15000000000000002,0.15000000000000002,0.7
2021-11-30,0.6206743922942849,0.14444444445333338,0.23488116325238179
2021-12-31,0.7046296296222222,0.14074074075555562,0.15462962962222224
2022-01-31,0.7070987654207407,0.13950617285629635,0.15339506172296297
2022-02-28,0.16666666666666666,0.39245979681569204,0.44087353651764133
2022-03-31,0.15000000000000002,0.7,0.15000000000000008
2022-04-30,0.1472222222266667,0.7055555555466666,0.14722222222666675
2022-05-31,0.14629629630222224,0.7074074073955554,0.1462962963022223
2022-06-30,0.31666666666666665,0.36666666666666664,0.31666666666666665
2022-07-31,0.2449958147265835,0.15000000000000002,0.6050041852734166
2022-08-31,0.7027777777733333,0.14444444445333338,0.15277777777333335
2022-09-30,0.3667318690207341,0.24880865573819128,0.38445947524107466
2022-10-31,0.6639288300072023,0.15000000000000002,0.18607116999279774
2022-11-30,0.7027777777733333,0.14444444445333338,0.15277777777333335
2022-12-31,0.45996471000441624,0.14074074075555562,0.3992945492400282
2023-01-31,0.5553551475729397,0.13827160495703705,0.3063732474700232
2023-02-28,0.7066872427876543,0.1366255144246914,0.15668724278765433
2023-03-31,0.7077846364758847,0.1360768175805762,0.15613854594353913
2023-04-30,0.15073159579215367,0.7007315957921536,0.1485368084156928
2023-05-31,0.7032655083014356,0.15326550830143576,0.14346898339712857
2023-06-30,0.7066440583138118,0.15157623329524766,0.14177970839094048
2023-07-31,0.16666666666666666,0.34213953429895033,0.49119379903438304
2023-08-31,0.15987062384859863,0.34739828658841976,0.4927310895629817
2023-09-30,0.15000000000000002,0.15000000000000002,0.7
2023-10-31,0.7027777777733333,0.14444444445333338,0.15277777777333335
2023-11-30,0.1518518518488889,0.7018518518488889,0.14629629630222227
2023-12-31,0.1456790123525926,0.3848826146025677,0.4694383730448397
2024-01-31,0.14156378602172845,0.15421810698913582,0.7042181069891358
2024-02-29,0.5077760647159866,0.16081057109902985,0.3314133641849835
2024-03-31,0.3589733230383388,0.30897332303833885,0.33205335392332236
2024-04-30,0.15000000000000002,0.7,0.15000000000000002
2024-05-31,0.14444444445333338,0.47529373403550845,0.3802618215111583
2024-06-30,0.20784424070053908,0.19021020552466447,0.6019455537747965
2024-07-31,0.7,0.15000000000000002,0.15000000000000002
2024-08-31,0.31518370840618853,0.2687578082932061,0.4160584833006054
2024-09-30,0.7,0.15000000000000002,0.15000000000000008
2024-10-31,0.7055555555466666,0.1472222222266667,0.14722222222666675
2024-11-30,0.5035025232460326,0.14259259260444448,0.35390488414952287
2024-12-31,0.6267338645584178,0.13950617285629635,0.23375996258528586
2025-01-31,0.564308695727684,0.13744855969086425,0.29824274458145167
2025-02-28,0.564308695727684,0.13744855969086428,0.2982427445814517
2025-03-31,0.36666666666666664,0.3166666666666667,0.31666666666666665
2025-04-30,0.7,0.15000000000000002,0.15000000000000002
2025-05-31,0.7,0.15000000000000002,0.15000000000000002
2025-06-30,0.4238517622235751,0.14444444445333338,0.4317037933230916
2025-07-31,0.31573618438985634,0.14074074075555562,0.5435230748545881
2025-08-31,0.3216019007265709,0.3141990496367146,0.3641990496367145
2025-09-30,0.7,0.15000000000000002,0.15000000000000002
2025-10-31,0.7055555555466666,0.1472222222266667,0.1472222222266667
2025-11-30,0.1537037036977778,0.7037037036977778,0.1425925926044445
2025-12-31,0.38238371913266117,0.39159478707703305,0.22602149379030584
2026-01-31,0.7,0.15000000000000005,0.15000000000000002
2026-02-28,0.36666666666666664,0.31666666666666665,0.31666666666666665
2026-03-31,0.3611111110888889,0.31944444445555553,0.31944444445555553
2026-04-30,0.3495981162519613,0.1874794361865822,0.46292244756145645
2026-05-31,0.15000000000000002,0.15000000000000002,0.7
2026-06-30,0.14444444445333338,0.7027777777733333,0.15277777777333335
