Date,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight
2006-08-31,0.30555555553333336,0.3472222222333334,0.3472222222333334
2006-09-30,0.18333333333333335,0.5691759710766907,0.24749069558997605
2006-10-31,0.3166666666666667,0.36666666666666664,0.31666666666666665
2006-11-30,0.18679974020211249,0.504338501857553,0.30886175794033455
2006-12-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2007-01-31,0.36666666666666664,0.31666666666666665,0.31666666666666665
2007-02-28,0.3611111110888889,0.31944444445555553,0.31944444445555553
2007-03-31,0.19999999999999998,0.3901956553688051,0.4098043446311949
2007-04-30,0.3996404387679834,0.27653258831232563,0.3238269729196911
2007-05-31,0.36150212012676963,0.3115021201267696,0.3269957597464607
2007-06-30,0.18333333333333335,0.6333333333333333,0.18333333333333335
2007-07-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2007-08-31,0.6102385311125716,0.206428135554095,0.18333333333333335
2007-09-30,0.36666666666666664,0.31666666666666665,0.31666666666666665
2007-10-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2007-11-30,0.18611111110555556,0.6361111111055555,0.17777777778888892
2007-12-31,0.6379629629537037,0.1879629629537037,0.17407407409259265
2008-01-31,0.2832225287312142,0.2532153911779252,0.4635620800908607
2008-02-29,0.6234856983905565,0.18333333333333335,0.19318096827611025
2008-03-31,0.6361111111055555,0.17777777778888892,0.18611111110555556
2008-04-30,0.36666666666666664,0.31666666666666665,0.31666666666666665
2008-05-31,0.36123016563321986,0.32549956951621795,0.3132702648505623
2008-06-30,0.18333333333333335,0.18333333333333335,0.6333333333333333
2008-07-31,0.6361111111055555,0.17777777778888892,0.18611111110555556
2008-08-31,0.6398148148018519,0.1759259259407408,0.18425925925740744
2008-09-30,0.19999999999999998,0.29369314354745163,0.5063068564525484
2008-10-31,0.2930238406752939,0.2940216639530383,0.4129544953716677
2008-11-30,0.21191699402083214,0.3324040728831063,0.4556789330960615
2008-12-31,0.4106705331528267,0.3299262375986548,0.2594032292485185
2009-01-31,0.3904254302084763,0.2449026819317413,0.36467188785978244
2009-02-28,0.19999999999999998,0.3502837475468413,0.44971625245315877
2009-03-31,0.18333333333333335,0.6333333333333333,0.1833333333333334
2009-04-30,0.17777777778888892,0.5248882848855502,0.297333937325561
2009-05-31,0.3166666666666667,0.36666666666666664,0.31666666666666665
2009-06-30,0.18333333333333335,0.5222982554603214,0.2943684112063454
2009-07-31,0.3166666666666667,0.36666666666666664,0.31666666666666665
2009-08-31,0.5447613793565939,0.18333333333333335,0.2719052873100729
2009-09-30,0.36666666666666664,0.3166666666666667,0.31666666666666665
2009-10-31,0.28534692329858974,0.3141486223731329,0.40050445432827736
2009-11-30,0.2791219792830446,0.3318728277306322,0.3890051929863232
2009-12-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2010-01-31,0.3314715215263102,0.31245688171682273,0.35607159675686706
2010-02-28,0.2516536508873762,0.39763216954334174,0.3507141795692822
2010-03-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2010-04-30,0.6300687307403889,0.18006873074038904,0.18986253851922197
2010-05-31,0.2741585059877727,0.3779488837360064,0.3478926102762209
2010-06-30,0.21345638151298985,0.34478023403452923,0.44176338445248103
2010-07-31,0.19892990493766324,0.35204347232219246,0.44902662274014427
2010-08-31,0.18333333333333335,0.3881125788266142,0.42855408784005256
2010-09-30,0.30000000000000004,0.35000000000000003,0.35
2010-10-31,0.3241726778672277,0.32643182964267825,0.34939549249009405
2010-11-30,0.47487434386186816,0.18369841514901894,0.341427240989113
2010-12-31,0.5740956630640377,0.17802116566601267,0.24788317126994971
2011-01-31,0.6378818336613291,0.17423633267734182,0.18788183366132913
2011-02-28,0.5918397034117846,0.1717131106848946,0.23644718590332087
2011-03-31,0.6399845186550351,0.17003096268992976,0.18998451865503516
2011-04-30,0.3035010936651405,0.23739870248432016,0.45910020385053923
2011-05-31,0.1994371794484698,0.24516921528278998,0.5553936052687403
2011-06-30,0.1847056391417642,0.26686178309773134,0.5484325777605046
2011-07-31,0.1786926483278428,0.18565367583607859,0.6356536758360786
2011-08-31,0.17468398778522853,0.41239305992835357,0.4129229522864179
2011-09-30,0.24768382177783166,0.444012350114761,0.30830382810740736
2011-10-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2011-11-30,0.18333333333333335,0.18333333333333335,0.6333333333333333
2011-12-31,0.3810598778900158,0.18014818536896313,0.43879193674102107
2012-01-31,0.35000000000000003,0.30000000000000004,0.35
2012-02-29,0.48645015358428007,0.31354984641572,0.19999999999999998
2012-03-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2012-04-30,0.4910821754754387,0.19153050513771372,0.31738731938684756
2012-05-31,0.18333333333333332,0.51977599732037,0.29689066934629654
2012-06-30,0.18617514076988925,0.4786745922826945,0.33515026694741623
2012-07-31,0.18617514076988925,0.4786745922826945,0.33515026694741623
2012-08-31,0.3010831222533994,0.309079603117127,0.38983727462947354
2012-09-30,0.3164179100609576,0.31716417987808465,0.36641791006095764
2012-10-31,0.18333333333333335,0.485375236156955,0.33129143050971177
2012-11-30,0.17777777778888892,0.6361111111055555,0.18611111110555556
2012-12-31,0.17661762754507931,0.6384314115931747,0.18495096086174595
2013-01-31,0.17553920919280427,0.6405882482977249,0.1838725425094709
2013-02-28,0.3947466171566249,0.4271161322703944,0.17813725057298063
2013-03-31,0.18784313869233982,0.6378431386923398,0.17431372261532047
2013-04-30,0.2638101717014974,0.44273145904717476,0.2934583692513279
2013-05-31,0.2562680618675031,0.18412455681600576,0.5596073813164911
2013-06-30,0.2603882181391935,0.3067706720560053,0.4328411098048013
2013-07-31,0.18333333333333335,0.18333333333333335,0.6333333333333333
2013-08-31,0.26144109520504233,0.17777777778888892,0.5607811270060689
2013-09-30,0.24381698854277556,0.41242015513960883,0.3437628563176157
2013-10-31,0.40343317284091423,0.20000000000000004,0.3965668271590857
2013-11-30,0.18333333333333335,0.5255958021241895,0.2910708645424772
2013-12-31,0.3471573639767453,0.19999999999999998,0.45284263602325475
2014-01-31,0.6333333333333333,0.18333333333333335,0.1833333333333334
2014-02-28,0.3228216357676755,0.4212497927725644,0.25592857145976017
2014-03-31,0.5974214994863613,0.21924516718030537,0.18333333333333335
2014-04-30,0.2834052579028261,0.5388169643082851,0.17777777778888892
2014-05-31,0.1879629629537037,0.6379629629537037,0.17407407409259265
2014-06-30,0.4316176309043254,0.19999999999999998,0.3683823690956746
2014-07-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2014-08-31,0.36666666666666664,0.31666666666666665,0.31666666666666665
2014-09-30,0.4290765054281083,0.3709234945718917,0.19999999999999998
2014-10-31,0.3313869371851015,0.48527972948156517,0.18333333333333335
2014-11-30,0.332035735923401,0.3589821320382995,0.30898213203829955
2014-12-31,0.30193009140041005,0.5147365752662567,0.18333333333333335
2015-01-31,0.2666924669378469,0.5555297552732643,0.17777777778888892
2015-02-28,0.31666666666666665,0.36666666666666664,0.3166666666666667
2015-03-31,0.24553297296753854,0.4310741119866817,0.3233929150457797
2015-04-30,0.18598789412028868,0.4253953394569704,0.38861676642274084
2015-05-31,0.17954748498019252,0.443528245941563,0.37692426907824456
2015-06-30,0.3751579632055125,0.20000000000000004,0.42484203679448757
2015-07-31,0.18333333333333335,0.18333333333333335,0.6333333333333333
2015-08-31,0.3064117247096341,0.2544598115934222,0.43912846369694375
2015-09-30,0.18669872813933916,0.24949187308276136,0.5638093987778995
2015-10-31,0.18002137432622617,0.184989312836887,0.634989312836887
2015-11-30,0.17556980511748413,0.3260721227582006,0.4983580721243152
2015-12-31,0.4079544302974231,0.25270877938018194,0.3393367903223949
2016-01-31,0.35633218099253505,0.306332180992535,0.33733563801492994
2016-02-29,0.18333333333333335,0.6333333333333333,0.18333333333333335
2016-03-31,0.18055555556111114,0.6388888888777777,0.18055555556111114
2016-04-30,0.17592592594074077,0.35734356492373087,0.46673050913552844
2016-05-31,0.30032992279208975,0.3493401544158206,0.3503299227920897
2016-06-30,0.18333333333333335,0.6333333333333333,0.18333333333333335
2016-07-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2016-08-31,0.18333333333333335,0.6333333333333333,0.18333333333333335
2016-09-30,0.17777777778888892,0.2230943573485325,0.5991278648625786
2016-10-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2016-11-30,0.18611111110555556,0.6361111111055555,0.17777777778888892
2016-12-31,0.17962962963703707,0.2765397932295061,0.543830577133457
2017-01-31,0.3166666666666667,0.31666666666666665,0.36666666666666664
2017-02-28,0.4639174973028033,0.22330913093211502,0.3127733717650818
2017-03-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2017-04-30,0.6008683628165677,0.22135385939454336,0.17777777778888892
2017-05-31,0.19999999999999998,0.496659842557516,0.30334015744248405
2017-06-30,0.5341907935026889,0.1833333333333334,0.2824758731639777
2017-07-31,0.19861156246249556,0.5119676685610312,0.2894207689764733
2017-08-31,0.3166666666666667,0.36666666666666664,0.31666666666666665
2017-09-30,0.18333333333333335,0.6333333333333333,0.18333333333333335
2017-10-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2017-11-30,0.18333333333333335,0.18333333333333335,0.6333333333333333
2017-12-31,0.17777777778888892,0.20297744579321392,0.6192447764178972
2018-01-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2018-02-28,0.4529264764125686,0.19029285121374753,0.3567806723736839
2018-03-31,0.1833333333333334,0.6333333333333333,0.18333333333333335
2018-04-30,0.17777777778888898,0.6142623735908861,0.207959848620225
2018-05-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2018-06-30,0.36666666666666664,0.31666666666666665,0.31666666666666665
2018-07-31,0.3611111110888889,0.31944444445555553,0.31944444445555553
2018-08-31,0.18333333333333335,0.6333333333333333,0.18333333333333335
2018-09-30,0.18055555556111114,0.6388888888777777,0.18055555556111114
2018-10-31,0.17592592594074077,0.2531231671033973,0.5709509069558619
2018-11-30,0.4166584018838369,0.3472401296087968,0.2361014685073663
2018-12-31,0.19999999999999998,0.49806040498206366,0.3019395950179364
2019-01-31,0.18333333333333335,0.6333333333333333,0.18333333333333335
2019-02-28,0.17777777778888892,0.3594107024191384,0.46281151979197277
2019-03-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2019-04-30,0.19596145222142236,0.6164104288738219,0.18762811890475573
2019-05-31,0.4277328418617821,0.39162618996838067,0.18064096816983718
2019-06-30,0.35,0.35000000000000003,0.30000000000000004
2019-07-31,0.3472222222333333,0.3472222222333334,0.3055555555333333
2019-08-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2019-09-30,0.338249634044057,0.39992670378409295,0.26182366217185
2019-10-31,0.5721966208190926,0.18333333333333335,0.2444700458475741
2019-11-30,0.43593983946107506,0.3442999821239333,0.2197601784149917
2019-12-31,0.18333333333333332,0.31006919533713356,0.5065974713295331
2020-01-31,0.21291822391281795,0.19999999999999998,0.587081776087182
2020-02-29,0.31287419756686274,0.18333333333333335,0.503792469099804
2020-03-31,0.18333333333333335,0.579835065116055,0.23683160155061178
2020-04-30,0.2236044403934653,0.20000000000000004,0.5763955596065348
2020-05-31,0.18333333333333335,0.18333333333333335,0.6333333333333333
2020-06-30,0.31666666666666665,0.31666666666666665,0.36666666666666664
2020-07-31,0.48786701335112537,0.18333333333333335,0.32879965331554134
2020-08-31,0.4358895532568106,0.1868581720893869,0.37725227465380246
2020-09-30,0.22967090490237851,0.38197599007325206,0.3883531050243695
2020-10-31,0.18333333333333335,0.3715141587519682,0.4451525079146985
2020-11-30,0.17777777778888892,0.6361111111055555,0.18611111110555556
2020-12-31,0.31666666666666665,0.36666666666666664,0.31666666666666665
2021-01-31,0.31562810320141216,0.19062810318474552,0.4937437936138423
2021-02-28,0.18367952115508487,0.1826409576898304,0.6336795211550849
2021-03-31,0.18101713932344649,0.17997857585819202,0.6390042848183616
2021-04-30,0.31666666666666665,0.31666666666666665,0.36666666666666664
2021-05-31,0.31944444445555553,0.31944444445555553,0.3611111110888889
2021-06-30,0.302430085819504,0.18333333333333335,0.5142365808471627
2021-07-31,0.5850749376936749,0.21492506230632516,0.2
2021-08-31,0.5193631441880436,0.18333333333333335,0.29730352247862313
2021-09-30,0.19999999999999998,0.2857576093369311,0.5142423906630689
2021-10-31,0.18333333333333335,0.18333333333333335,0.6333333333333333
2021-11-30,0.5662944041353476,0.17777777778888892,0.25592781807576354
2021-12-31,0.6379629629537037,0.17407407409259265,0.1879629629537037
2022-01-31,0.6404320987512345,0.1728395061938272,0.18672839505493827
2022-02-28,0.20000000000000004,0.3891253885977363,0.4108746114022636
2022-03-31,0.18333333333333335,0.6333333333333333,0.18333333333333335
2022-04-30,0.18055555556111114,0.6388888888777777,0.18055555556111114
2022-05-31,0.17962962963703707,0.6407407407259259,0.17962962963703707
2022-06-30,0.31666666666666665,0.36666666666666664,0.31666666666666665
2022-07-31,0.19320891689058944,0.18333333333333335,0.6234577497760773
2022-08-31,0.6361111111055555,0.17777777778888892,0.18611111110555556
2022-09-30,0.33660799240444256,0.2405925150910867,0.42279949250447074
2022-10-31,0.4694878387525979,0.18333333333333335,0.34717882791406884
2022-11-30,0.6361111111055555,0.17777777778888892,0.18611111110555556
2022-12-31,0.3705811643830178,0.17407407409259265,0.4553447615243896
2023-01-31,0.553001260645497,0.17160493829506174,0.27539380105944117
2023-02-28,0.6400205761183128,0.16995884776337453,0.19002057611831277
2023-03-31,0.6411179698061042,0.16941015091947878,0.18947187927441703
2023-04-30,0.18406492912519434,0.6340649291251943,0.18187014174961139
2023-05-31,0.6365988416334628,0.18659884163346288,0.17680231673307428
2023-06-30,0.6399773916444875,0.18490956662795052,0.17511304172756192
2023-07-31,0.20000000000000004,0.3341730315320353,0.4658269684679646
2023-08-31,0.19444444443333334,0.3369508093153687,0.468604746251298
2023-09-30,0.18333333333333335,0.18333333333333335,0.6333333333333333
2023-10-31,0.6361111111055555,0.17777777778888892,0.18611111110555556
2023-11-30,0.1851851851814815,0.6351851851814815,0.17962962963703707
2023-12-31,0.1790123456876543,0.37614556742233385,0.4448420868900118
2024-01-31,0.17489711935843627,0.18755144032078194,0.6375514403207819
2024-02-29,0.4657631516414314,0.19184346272866304,0.34239338562990557
2024-03-31,0.35531331589003146,0.3053133158900315,0.3393733682199371
2024-04-30,0.18333333333333335,0.6333333333333333,0.18333333333333335
2024-05-31,0.17777777778888892,0.4670749508313641,0.3551472713797471
2024-06-30,0.22505092625278267,0.22603919557350877,0.5489098781737085
2024-07-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2024-08-31,0.3110608050154997,0.2854991619789194,0.4034400330055809
2024-09-30,0.6333333333333333,0.18333333333333335,0.18333333333333335
2024-10-31,0.36666666666666664,0.31666666666666665,0.31666666666666665
2024-11-30,0.3492087858479431,0.18333333333333335,0.4674578808187235
2024-12-31,0.5729037215999443,0.17777777778888892,0.2493185006111669
2025-01-31,0.5034841560452006,0.17407407409259262,0.32244176986220674
2025-02-28,0.49118190354344365,0.1716049382950617,0.3372131581614946
2025-03-31,0.35704005837950176,0.3070400583795018,0.3359198832409964
2025-04-30,0.6105169552011329,0.18333333333333335,0.2061497114655337
2025-05-31,0.6008146972005796,0.17777777778888887,0.22140752501053165
2025-06-30,0.40794935054045317,0.1740740740925926,0.41797657536695415
2025-07-31,0.365779463914944,0.17160493829506177,0.4626155977899943
2025-08-31,0.35000000000000003,0.30000000000000004,0.35
2025-09-30,0.6333333333333333,0.18333333333333335,0.18333333333333335
2025-10-31,0.5901461306224289,0.17777777778888892,0.23207609158868217
2025-11-30,0.18333333333333335,0.6333333333333333,0.18333333333333335
2025-12-31,0.3691086995917107,0.39358587512366666,0.23730542528462267
2026-01-31,0.6333333333333333,0.18333333333333335,0.18333333333333335
2026-02-28,0.18611111110555556,0.17777777778888892,0.6361111111055555
2026-03-31,0.31666666666666665,0.31666666666666665,0.36666666666666664
2026-04-30,0.18333333333333335,0.25029530339708256,0.5663713632695841
2026-05-31,0.17777777778888892,0.18611111110555556,0.6361111111055555
2026-06-30,0.17407407409259265,0.6379629629537037,0.1879629629537037
